gene	P1_1	P1_2	P1_3	P1_4	P1_5	P1_6	P2_1	P2_2	P2_3	P2_4	P2_5	P2_6	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_4_P1	HYB_5_P1	HYB_6_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2	HYB_4_P2	HYB_5_P2	HYB_6_P2
CG33649	91.052160428156	78.6940314394401	98.1821449067016	99.0592241212339	95.8341465908668	87.2883058547322	71.8698199699375	73.8113958376791	67.0979560620624	75.1466521436246	74.3711818073314	83.4428635536793	93.7482529712032	98.8442285560976	105.533136383536	94.7114115284665	91.3306079521466	98.241349839861	77.333417005555	199.636048127644	73.0096994321717	72.4438518672541	81.0699852237826	62.107880162028
CG3365	114.465573109682	119.215584941838	100.718215070343	112.354014726978	102.982331987657	108.237499259868	96.6789749061792	111.210815467807	111.99258848177	119.889446794511	118.205851879202	117.370181701879	131.878276350928	98.8442285560976	110.63957846661	90.6378024304679	98.9151567094182	133.155099877468	132.164077423428	130.531262237306	120.559606241843	107.283261543872	117.447542695993	121.355529000805
CG33650	91.052160428156	78.6940314394401	98.1821449067016	99.0592241212339	95.8341465908668	87.2883058547322	71.8698199699375	73.8113958376791	67.0979560620624	75.1466521436246	74.3711818073314	83.4428635536793	93.7482529712032	98.8442285560976	105.533136383536	94.7114115284665	91.3306079521466	98.241349839861	77.333417005555	199.636048127644	73.0096994321717	72.4438518672541	81.0699852237826	62.107880162028
CG33671	360.648707620696	313.454770752247	295.633321933094	281.406401154926	336.691647757293	271.030189678943	357.302983978657	341.408563356221	350.739315778963	314.925545732646	378.915425190554	337.439272392901	355.211270432174	381.256310144948	316.939838622813	395.394683074485	326.451619427569	284.509920519219	315.989412928436	276.419143561354	292.038797728687	349.776613023193	333.634169959413	278.872554017001
CG33672	360.648707620696	313.454770752247	295.633321933094	281.406401154926	336.691647757293	271.030189678943	357.302983978657	341.408563356221	350.739315778963	314.925545732646	378.915425190554	337.439272392901	355.211270432174	381.256310144948	316.939838622813	395.394683074485	326.451619427569	284.509920519219	315.989412928436	276.419143561354	292.038797728687	349.776613023193	333.634169959413	278.872554017001
CG33676	62.70960823473	58.1396202425714	66.3001199923483	55.1342786885289	58.1547286518534	56.591918295818	35.9349099849687	34.5605197902176	35.5009185710185	27.8812666963978	31.3573857068439	26.2248999740135	51.6045429199284	84.7236244766551	44.2558313866441	54.9937228229806	47.403429732948	51.2563564381884	38.3497682691482	46.0698572602256	41.9337760841192	40.9224812074565	21.1336286267126	33.30126469214
CG33677	75.0324570144804	70.6190841835274	69.0173380248216	71.0358909816743	75.2376801933354	78.1230337399853	77.62452085721	82.3280953574113	90.5212425419097	77.2709391300168	80.4456491955681	81.2421726467691	73.3931277083426	112.96483263554	62.9794523579166	93.438408685342	90.0665164926013	78.741649020985	73.5301342020031	46.0698572602256	68.8912035667672	108.665777800881	83.8416086502367	76.6133390156596
CG33691	85.4384182062697	91.1734953803961	74.8140698274313	64.7795189319122	71.1183869138291	86.9973448352164	71.9977022118768	70.6022047143018	73.0757739657735	92.1409480347624	83.5649702868249	70.9722817478547	56.4783053068105	42.3618122383276	52.4261387195631	51.1747142936069	90.0665164926013	93.7842753669751	71.9454330338565	46.0698572602256	80.4978737329073	40.9224812074565	103.242972635415	97.6564694652941
CG33692	78.1816294804167	84.5667203528312	71.7345560572949	61.7816739914011	65.7875367874092	81.3236049546588	64.7084144213316	64.8009746066581	68.1959226158053	84.5731756457401	77.4905028985881	66.7542908429435	51.8912348250391	42.3618122383276	49.0218439975135	48.119507470108	83.1140134651022	86.9129522212759	65.60662836127	30.7132381734837	70.3888384269143	38.9869584476444	92.8493847862126	86.6241486470391
CG33694	145.272695059058	133.456855556812	139.302711131464	124.345394489023	155.442743459017	129.041212155246	81.7167525992705	84.3029822025666	92.1071942306494	71.2963819807888	89.475262880785	80.3252181022232	135.031887307146	225.92966527108	144.001666742696	119.407666685083	141.578243469071	136.497905732132	81.4536400427362	92.1397145204512	82.3699173080912	84.3334916775286	79.6841735105556	78.2477569146603
CG33695	72.5678872585304	71.3531702977013	68.1115986806638	68.8200925473835	75.9646143014836	62.1201776666177	55.6287752436349	60.3574792050587	64.7800266708276	50.5845838634646	61.2371982651978	61.0691726667587	72.5330519930104	42.3618122383276	86.4690859400585	74.8525671757235	64.7846873016957	76.1416889118016	60.2186443895715	61.4264763469674	58.0333508307006	63.8722510738004	56.4718273140024	59.6562533135269
CG33713	372.423874232458	358.380840939689	372.983461924167	370.950726117147	359.59007216396	353.22667769215	307.301027380355	296.356457201116	327.926010717862	297.001874284962	321.125897605166	330.653808763261	353.77781090662	480.100538701046	360.174381592842	411.943720035104	350.785380023815	347.651808885104	361.628806571058	322.489000821579	328.356443087254	409.501315325967	297.60306541551	317.894281355643
CG33714	372.423874232458	358.380840939689	372.983461924167	370.950726117147	359.59007216396	353.22667769215	307.301027380355	296.356457201116	327.926010717862	297.001874284962	321.125897605166	330.653808763261	353.77781090662	480.100538701046	360.174381592842	411.943720035104	350.785380023815	347.651808885104	361.628806571058	322.489000821579	328.356443087254	409.501315325967	297.60306541551	317.894281355643
CG33719	42.1715269351459	47.7155974213023	43.8377842572358	47.5744957950663	37.6794179390134	54.2642301396918	55.3730107597561	43.6943714490609	44.8946324197072	49.389672433619	47.9390399287875	42.546690866931	49.3110076790427	28.241208158885	43.9154019144392	16.5490369606191	36.3426294619268	37.8851330195305	42.1530510727001	15.3566190867419	54.6636723953696	12.1661430616763	51.275033389401	40.2475407628932
CG33720	116.382460697643	135.071845007994	119.195297691162	113.657425570679	102.618864933583	132.096302860161	114.582488777694	117.382336858918	107.112737131801	129.714274106575	120.011774616246	126.906508965156	99.1953991683068	56.4824163177701	102.128841661486	82.4905842344708	114.400277088848	103.812692930968	95.0820700887972	99.8180240638221	101.464761774967	80.4624461579044	89.7313084314517	111.344719369425
CG33722	118.299348285604	118.481498827664	101.080510808006	96.582743518203	103.830421780497	118.566615452678	150.901045488481	140.834118145137	167.012912452661	146.177498251114	147.593140054726	135.709272592797	102.349010124525	28.241208158885	103.830989022511	93.9476098225918	126.725168819414	125.912353859028	152.765192609334	107.496333607193	174.100052492102	193.828779232615	155.21091188143	176.108528617329
CG3373	426.096726695371	467.319220283093	448.884418964588	477.960756384954	414.837064383221	471.356851615554	207.936525393449	219.706161523526	186.410321568784	229.422994530359	207.51693996571	206.498163431743	385.313920468799	451.859330542161	367.663829981351	318.759911918387	351.101402888702	408.565160014545	248.48114316539	199.636048127644	227.266090027324	201.01786376906	178.76971100629	227.592692435853
CG33747	25.4672208114842	27.0143690015988	29.7082504883747	37.7989144673129	32.7120348666676	31.8602316369773	15.9852802424238	12.7133340656872	15.6155243198982	10.090363185363	9.85048765660018	13.2041454414613	40.996942430832	42.3618122383276	37.1068124703401	43.0274960976098	29.0741035695415	29.1566955101289	7.60656560710377	7.67830954337093	13.8531224563608	11.3366333074711	11.0864937058164	9.80650739400442
CG33748	25.4672208114842	27.0143690015988	29.7082504883747	37.7989144673129	32.7120348666676	31.8602316369773	15.9852802424238	12.7133340656872	15.6155243198982	10.090363185363	9.85048765660018	13.2041454414613	40.996942430832	42.3618122383276	37.1068124703401	43.0274960976098	29.0741035695415	29.1566955101289	7.60656560710377	7.67830954337093	13.8531224563608	11.3366333074711	11.0864937058164	9.80650739400442
CG3376	34.5039765833012	38.7597468283809	35.6861301598159	25.9378757896389	31.2581666503712	32.8785952052825	78.1360498249676	71.2193568534128	84.1774357869511	68.3754873744995	72.2369094817347	77.0241817418578	26.6623471752963	28.241208158885	41.1919661367995	34.8802779016127	39.50285811079	39.9279588196033	66.557449062158	61.4264763469674	61.0286205509948	54.4711405261414	70.3299444462729	63.1293913489035
CG33774	56.1374222188631	56.8182652370584	60.8656839274017	57.4804182071897	54.1565910570385	61.3927751178283	39.8992594850898	55.9139838034593	45.6266101222025	60.2766432388791	53.685157728471	44.563990864932	62.4988353141355	112.96483263554	54.1282860805878	56.7759268033549	43.2951324894259	53.2991822382611	50.7104373806918	46.0698572602256	54.2892636803328	70.7848323588437	60.2828095253768	51.075559343773
CG33785	49.2913951190018	47.4219629756327	53.9820649118027	54.3522321823086	63.4855787782734	55.5735547275128	53.1990126467864	46.9035625724382	52.4584020121579	47.9292251304744	42.8496213062108	48.7819817698433	46.4440886279355	112.96483263554	52.4261387195631	70.5243575091001	61.9404815177188	66.2989827841784	41.5191706054414	76.7830954337093	49.4219503848547	56.6831665373553	58.8969978121498	58.8390443640265
CG33786	49.2913951190018	47.4219629756327	53.9820649118027	54.3522321823086	63.4855787782734	55.2825937079971	53.1990126467864	46.9035625724382	52.2144094446595	47.9292251304744	42.8496213062108	48.7819817698433	46.4440886279355	112.96483263554	52.4261387195631	70.5243575091001	61.9404815177188	66.2989827841784	41.5191706054414	76.7830954337093	49.4219503848547	56.6831665373553	58.8969978121498	58.8390443640265
CG3379	1748.2014802206	1691.62804150229	1808.03687880773	1803.65992551268	1875.36884333758	1867.24234274248	1287.77417632966	1289.23081860294	1238.50627262192	1209.11759906712	1298.95097231701	1290.88860781176	1649.62522200704	1525.02524057979	1515.25158078425	1773.2929604725	1457.49745285571	1478.82016781628	1385.02882096015	1405.13064643688	1237.42080319655	1506.66621688804	1203.923925866	1250.32969273556
CG33790	13.5551336577255	14.0944533921385	17.7524911454922	16.4229766306256	12.9636582619757	15.8573755636097	20.4611587103025	28.6358592547518	23.6672790473457	27.4829628864493	25.6112679071605	29.1591545165605	26.3756552701856	14.1206040794425	15.6597557214279	15.7852352547444	8.53261735193065	15.0426263459901	25.6721589239752	46.0698572602256	24.7109751924274	27.0973186373699	33.605934045756	28.6023132325129
CG33936	82.9738484503196	94.5502915055959	108.145277692437	115.61254183623	100.438062609139	92.671084715774	70.2073508247254	72.3302307038126	77.7116327482432	90.8132686682672	91.2811856178283	74.0899271993109	102.349010124525	42.3618122383276	107.575713216766	55.2483233916055	95.754928060555	76.513111784542	71.9454330338565	46.0698572602256	70.7632471419511	26.8208153859681	71.0228503028865	71.0971786065321
CG3395	1559.93573497441	1461.12500165169	1426.53946704848	1523.68727628582	1786.56172645881	1546.6032992361	2993.33963707531	3191.29371134313	3232.16954165142	2729.04493783075	3000.45854020041	3068.12990605067	1817.62667840192	2301.65846494913	1832.19141940707	2386.88033085853	1438.85210382742	1445.39210926964	3102.84488723108	3608.80548538434	3104.9714738	4226.07569442409	3740.99871985643	3741.18257081269
CG33950	62.0250055247439	65.627298607145	82.4222803183565	64.258154594432	58.1547286518534	88.1611889132795	72.7649956635132	72.0833698481682	75.8816884920052	74.8811162703256	69.7742875675846	64.3702090271241	77.4068143798926	49.4221142780488	79.6604964959594	26.9876602742405	88.802425033056	76.8845346572825	79.8689388745896	76.7830954337093	86.8628218885325	25.7148023803612	98.046178710814	67.6240405711555
CG33956	73.8001721365054	88.2371509237006	78.0747314663992	90.1960303840709	74.2684347158045	76.3772676228907	46.2933715820594	54.556249097415	48.6765172159326	65.1890568949111	51.5508854028743	52.8165817658454	89.4478743945425	42.3618122383276	74.8944838850901	73.3249637639741	82.4819677353296	106.969787349263	79.8689388745896	30.7132381734837	72.2608820020982	60.2777088055778	78.6448147256353	84.7854285106633
CG33957	61.7511644407494	55.2032757858759	73.9083304832735	74.5551002596655	64.697135625187	66.4845929593543	44.3751379529685	52.5813622522597	57.5822459296245	52.3105670399083	62.0580722365811	57.2179635796658	80.8471172412211	70.6030203972126	66.7241765521711	56.0121250974802	54.0399098955608	50.5135106927074	58.9508834550542	30.7132381734837	53.9148549652961	40.0929714532513	39.8420867552778	50.6669548690229
CG3396	15.8827828716783	17.6180667401732	21.3754485221232	20.593891330467	21.444556190371	18.7669857587674	44.7587846787867	42.9537888821276	49.4084949184278	40.0959168681531	38.0885522721874	44.1972090471137	18.9216657373071	28.241208158885	21.4470567489122	22.4048500389921	18.9613718931792	17.4568750188033	41.8361108390707	38.3915477168547	50.9195852450018	57.2361730401588	37.0704633288237	42.2905631366441
CG33960	229.204987303358	235.201190981312	219.913512761505	219.103362826045	201.239592272351	235.096503768745	236.454265345933	223.655935213837	233.256894528479	258.764708529902	253.157532774625	254.36319065704	208.138323110378	155.326644873868	205.959830683998	153.778743449446	248.393971800648	255.724647881831	188.579439009448	107.496333607193	218.654689581478	157.053846796184	259.146790373459	240.055128915733
CG33967	22.1811278035508	17.1776150716688	25.1795537675858	22.4186665116477	19.0214424965437	21.5311154441673	20.5890409522419	16.4162469003534	15.2495354686506	27.4829628864493	19.7009753132004	24.0242090671033	25.2288876497428	28.241208158885	27.2343577763964	19.6042437841181	19.5934176229519	27.2995811464264	19.3333542513888	46.0698572602256	20.5924793270228	9.9541170504624	13.5116642039638	16.5484812273825
CG33969	35.0516587512901	34.6488645890072	39.8525311429416	31.9335656706609	41.3140884797542	29.5325434808511	35.9349099849687	35.1776719293287	31.7190337747932	30.9349292393366	37.760202683634	29.5259363343788	41.5703262410534	84.7236244766551	32.3407998594707	40.4814904113607	31.602286488632	28.7852726373884	29.7923819611564	46.0698572602256	40.436141223972	34.8394096766184	30.4878576909952	28.6023132325129
CG33977	14.7874185357005	12.3326467181212	5.61558393377814	14.9892247025551	11.5097900456793	12.9477653684519	13.6833998875148	14.9350817664869	14.6395540499045	18.9858149408804	14.6115566906236	20.1729999800104	20.0684333577499	28.241208158885	8.17030733291892	17.5674392351188	12.3248917305665	9.47128325488263	18.3825335505008	30.7132381734837	9.73462659095623	17.1432015869075	11.4329466341232	16.5484812273825
CG33978	424.042918565412	455.427025233476	497.613195680275	490.734182653218	472.991793035075	371.993663450917	431.730448787382	350.418984587243	343.785527605258	498.809137992222	391.064359967027	383.470390529107	382.160309512581	367.135706065505	457.877640115664	136.975105920202	344.780945590975	324.809302211563	296.022178209788	76.7830954337093	314.87772934593	78.5269233980922	300.028235913657	268.657442148246
